url,spotify_id
https://www.last.fm/music/T.+Rex/_/One+Inch+Rock,02PJjzDIeEgteeHSe0gXZD
https://www.last.fm/music/T.+Rex/_/Is+It+Love,NA
https://www.last.fm/music/T.+Rex/_/Beltane+Walk,0Itpm2TxXOBSfuEAJPRqCN
https://www.last.fm/music/T.+Rex/_/Root+Of+Star,2BerYuSF2m636E19nhTnk5
https://www.last.fm/music/T.+Rex/_/Diamond+Meadows,1kF3GvmD1nhGMMgBS0WOsy
https://www.last.fm/music/T.+Rex/_/The+Time+Of+Love+Is+Now,0EpgV9OniHiPdKIW5PnFlq
https://www.last.fm/music/T.+Rex/_/Childe,0cJ6gIVnsXQDTfyThcA4dD
https://www.last.fm/music/T.+Rex/_/The+Visit,09rsdu93x18Kt3tcw99Wxd
https://www.last.fm/music/T.+Rex/_/Jewel,1t3tXSS2JjEQxCTpWRBoza
https://www.last.fm/music/T.+Rex/_/The+Children+Of+Rarn,5CbfnDKu108XVFo0sb57QU
https://www.last.fm/music/Beck/_/Girl,0RCBZCVH7nUJWu7wZmwPLw
https://www.last.fm/music/High+Places/_/Namer,2S6mzQSepKtEhKz0znK0tL
https://www.last.fm/music/Handsome+Boy+Modeling+School/_/Modeling+Sucks,1Iqq2lghXjAgZnpiXLSdcW
https://www.last.fm/music/of+Montreal/_/Gallery+Piece,5AiEvlELAizdsTZy6KbkCy
https://www.last.fm/music/Kanye+West/_/Through+the+Wire,0k6OlrHNVA47FZVXo2tsGi
https://www.last.fm/music/Nas/_/Life%27s+A+Bitch+(Arsenal+Mix),NA
https://www.last.fm/music/Prefuse+73/_/Nuno,6fanTmf5XtiRjGYAvIdoxE
https://www.last.fm/music/Danger+Mouse/_/Ghetto+Pop+Life+Remix+(clean+edit),NA
https://www.last.fm/music/P.O.S./_/Paul+Kersey+to+Jack+Kimball,7CMxjIG7REVvcJSch9bK3A
https://www.last.fm/music/Bob+Dylan+and+The+Band/_/Odds+and+Ends,NA
https://www.last.fm/music/Akron%2FFamily/_/Awake,5VIUiQtpsaoklNGKz45OC6
https://www.last.fm/music/Cream/_/Sunshine+of+Your+Love,03Z8RmEoNzAbmxTM59m336
https://www.last.fm/music/Girl+Talk/_/Bounce+That,6L87EFBxPRPBRDbFUc990M
https://www.last.fm/music/The+Wrens/_/Indie+500,0YoHq4a9lS2uFFlygLSiHJ
https://www.last.fm/music/Aesop+Rock/_/Flashflood,0TIyb71SxijVAHoW6thutu
https://www.last.fm/music/Mr.+Lif/_/Long+Distance,3rrRCv9w3wDYAfF5b60DnQ
https://www.last.fm/music/Mew/_/Special,2US5UDIeznG3NDPE2JimHJ
https://www.last.fm/music/Common/_/I+Used+to+Love+H.E.R.,02xnntmXkPSumzCrehzIvF
https://www.last.fm/music/The+Shins/_/Pressed+in+a+Book,4nTumQ41A6rHsyKMnVgNb4
https://www.last.fm/music/Cymbals+Eat+Guitars/_/The+Living+North,03LnKv0ohihzoN8D5LTMTN
https://www.last.fm/music/Shout+Out+Louds/_/The+Comeback,0GWskPn4uMwxekGSw5drAs
https://www.last.fm/music/Neil+Young/_/Rockin%27+in+the+Free+World,0Er0IlfynU6rqo13hxFEJO
https://www.last.fm/music/Beck/_/Broken+Drum,4rsjnQgzaf6mhOJz48Gm2d
https://www.last.fm/music/Tom+Petty/_/Free+Fallin%27,0I8wWFVI0SBYIrSOtSJfEL
https://www.last.fm/music/The+Clash/_/Should+I+Stay+Or+Should+I+Go+(Live),NA
https://www.last.fm/music/dead+prez/_/Hip-Hop,0NabGvWifdiqmcjHINODJJ
https://www.last.fm/music/Silver+Jews/_/People,NA
https://www.last.fm/music/The+Roots/_/The+Seed+(2.0)++Version+(Explicit)),NA
https://www.last.fm/music/Arctic+Monkeys/_/I+Bet+You+Look+Good+on+the+Dancefloor,0m0sqCQJUz1t4OtABjziiq
https://www.last.fm/music/The+Velvet+Underground/_/Cool+It+Down,2WX3fQOUEKFBluMPfH9NMG
https://www.last.fm/music/The+Jimi+Hendrix+Experience/_/Love+Or+Confusion,NA
https://www.last.fm/music/2Pac/_/Picture+Me+Rollin%27,2ql0bnVhTOFtPPMTLAiS0U
https://www.last.fm/music/The+Notorious+B.I.G./_/Hypnotize,06uCziLfxSE8xqONFQe1lu
https://www.last.fm/music/Aceyalone/_/High+Lights,1fq7O1Rfn9MGOr8v9NksWY
https://www.last.fm/music/Jimi+Hendrix/_/All+Along+the+Watchtower,0GuQcX8wTe8bUZ72ZncR7m
https://www.last.fm/music/Aesop+Rock/_/Daylight,1nJ5EkhlOsScOKsrQKNNYd
https://www.last.fm/music/The+Vaselines/_/Jesus+Wants+Me+For+A+Sunbeam,2nvN7MvMr5eKeT1Zdb1zQV
https://www.last.fm/music/Massive+Attack/_/Five+Man+Army,4pQXPcVWTCa4Ve73Sw4G2q
https://www.last.fm/music/The+Jimi+Hendrix+Experience/_/Crosstown+Traffic,NA
https://www.last.fm/music/Bloc+Party/_/Pioneers,101DAR4Er0fTefLah4jwWS
https://www.last.fm/music/Bright+Eyes/_/Let%27s+Not+Shit+Ourselves+(To+Love+and+to+Be+Loved),3BdWvS4pR9WeMFM1wtZiUj
https://www.last.fm/music/Immortal+Technique/_/Industrial+Revolution,0YUD9zfIY37xW4QWMOvqtI
https://www.last.fm/music/KRS-One/_/Sound+of+da+Police,0aLj6MuziApG8j8oqk5nWQ
https://www.last.fm/music/The+Velvet+Underground/_/Head+Held+High,0f25NTam7eFETf0jhgDb5f
https://www.last.fm/music/N.W.A/_/Gangsta+Gangsta,09gJISyp00nINpY1U8UQIQ
https://www.last.fm/music/Attack+In+Black/_/I+Could+Turn,1wUwKJ3xylhIR5EP2j391H
https://www.last.fm/music/Sonic+Youth/_/Do+You+Believe+in+Rapture%3F,0yZrVUDCYNOhC43mndYXHx
https://www.last.fm/music/Buffalo+Springfield/_/Nowadays+Clancy+Can%27t+Even+Sing,04yN8tojkXIC1P51gKxcly
"https://www.last.fm/music/Crosby,+Stills,+Nash+&+Young/_/Woodstock",1cuMP9Ol4RyMcDTcgvUWjR
https://www.last.fm/music/Girl+Talk/_/Warm+It+Up,2JSU9K1peRHpX5IlT0cXHt
https://www.last.fm/music/Interpol/_/Mammoth,0in2ev3ilwxw2yRwmJYwk8
https://www.last.fm/music/Grizzly+Bear/_/Fix+It,0zY4xcee7evBepEc04z0dO
https://www.last.fm/music/Nirvana/_/Jesus+Doesn%27t+Want+Me+For+A+Sunbeam,16rScNg85UC4RMDRscoWil
https://www.last.fm/music/The+Yardbirds/_/Evil+Hearted+You,05knO5Ew8iIL79lTJdP2Rh
https://www.last.fm/music/Alice+in+Chains/_/Would%3F,01gGYQkiMKd6nCbw5wOvvU
"https://www.last.fm/music/Illogic/_/1,000+Whispers",NA
"https://www.last.fm/music/Dilated+Peoples/_/You+Can%27t+Hide,+You+Can%27t+Run",1BNepDKo9EwfWLIL1RM0p3
https://www.last.fm/music/The+Olivia+Tremor+Control/_/Green+Typewriters+IV,NA
https://www.last.fm/music/Dan+Deacon/_/Snake+Mistakes,1brytVl1ZMiP0QzIUVqAs6
https://www.last.fm/music/Gang+Gang+Dance/_/Egowar,1geU97errKpdrTrjUtymTb
https://www.last.fm/music/Dirty+Projectors/_/To+The+Mall,NA
https://www.last.fm/music/Jurassic+5/_/Jayou,0fFOzGJsL7efc2lujAvTO0
https://www.last.fm/music/The+Pharcyde/_/Oh+Shit,04aZkjGIbYA77PF291nLrb
https://www.last.fm/music/Kasabian/_/Me+Plus+One,0BkFc6UNvxHW7DVzFmez8j
https://www.last.fm/music/Franz+Ferdinand/_/Do+You+Want+To,09TpJe9jnom4mB2DDhZKkB
https://www.last.fm/music/The+Kills/_/Wait,06t9pcpndOozrJBsArhPQn
https://www.last.fm/music/Metric/_/Succexy,0nWowNyJwoNjaWHhoalQhB
https://www.last.fm/music/Blood+Red+Shoes/_/I+Wish+I+Was+Someone+Better,0KDgzTszGzPjsNtf2TktOy
"https://www.last.fm/music/Be+Your+Own+Pet/_/Bicycle,+Bicycle",NA
https://www.last.fm/music/Murs/_/Bad+Man!,05iNHbjkduQTcPe7TwqsKY
https://www.last.fm/music/Black+Dice/_/Drool,1iSb0qfr17oFhUVI0Lljqt
https://www.last.fm/music/Beat+Happening/_/Teenage+Caveman,7gGIwphlcXHqN6uPDGZsGT
https://www.last.fm/music/Gang+Gang+Dance/_/Before+My+Voice+Fails,0CT4Iz2Mu4OJ0vVgJVPP9B
https://www.last.fm/music/The+Folk+Implosion/_/(Blank+Paper),6b77QBjlVpy3eRv3EqHpMu
https://www.last.fm/music/Big+L/_/8+Iz+Enuff,5LZ4d69L4TK8hVyh2q7YEJ
https://www.last.fm/music/Mad+Season/_/I+Don%27t+Know+Anything,1iRgDeKZyv4bI8sC2Gtmt8
https://www.last.fm/music/Ghostface+Killah/_/Kilo+(Feat.+Raekwon),NA
https://www.last.fm/music/Ariel+Pink%27s+Haunted+Graffiti/_/Haunted+Graffiti,2A9jPHhP1Q0b94ivfU0B2n
https://www.last.fm/music/Cut+Chemist/_/Motivational+Speaker,2jcQsCYBsAjH6Tkh1dTJDQ
https://www.last.fm/music/Bloc+Party/_/Sunday,2aPrkz9pu8Aq9heD1TfuBO
https://www.last.fm/music/The+Roots/_/Rock+You,0fqFYkGVOkpTLo6PnFkoag
https://www.last.fm/music/Steppenwolf/_/Born+to+Be+Wild,04Fj8JGbOe2v7Rb7KOlFFN
https://www.last.fm/music/The+Clash/_/I+Fought+the+Law,0B4iN0iHMK5ywTZS6ijqfq
https://www.last.fm/music/Bright+Eyes/_/Landlocked+Blues,5TL5zzukO2xzxmPRRw6jlK
https://www.last.fm/music/The+Smiths/_/Nowhere+Fast,2BfYWr3SIgNxbNQcx9zuIb
https://www.last.fm/music/The+Smashing+Pumpkins/_/Today,0GRxGPPrL61m6sl14h9a7Z
https://www.last.fm/music/Derek+and+the+Dominos/_/Tell+the+Truth,0SGYmrK1cGprjcWE0fpgpg
https://www.last.fm/music/Gnarls+Barkley/_/Crazy+%5BAlbum+Version%5D,NA
https://www.last.fm/music/Girl+Talk/_/Peak+Out,053QlahmHFuXspDaAWC1CB
https://www.last.fm/music/KRS-One/_/MC%27s+Act+Like+They+Don%27t+Know,04Dplwxgvi4qcHCNXBQzAc
https://www.last.fm/music/Soundgarden/_/She+Likes+Surprises,03sDb5LVnf1hgAWB9nFUsN
https://www.last.fm/music/The+Jimi+Hendrix+Experience/_/Fire,NA
https://www.last.fm/music/DJ+Shadow+&+Cut+Chemist/_/Set+1,NA
https://www.last.fm/music/Red+Hot+Chili+Peppers/_/By+the+Way,1f2V8U1BiWaC9aJWmpOARe
https://www.last.fm/music/Bloc+Party/_/Like+Eating+Glass,00w8tkzeDY5iiutTxDEP3g
https://www.last.fm/music/Cymbals+Eat+Guitars/_/Some+Trees,6fDPGirqgbbseIJ1wj2hnc
https://www.last.fm/music/The+Roots/_/Don%27t+Say+Nuthin%27++Version+(Explicit)),NA
https://www.last.fm/music/Blackalicious/_/Supreme+People,1lz7bUr3xwRj32qC8KsKrp
https://www.last.fm/music/Dilated+Peoples/_/Work+The+Angles,2SsP7M3Qb5vW0mIGDoguWh
https://www.last.fm/music/Animal+Collective/_/Derek,1BhDQ2WOhJBuolq8pzbuSv
https://www.last.fm/music/Alice+in+Chains/_/Dirt+(Drunk+And+Disorderly+Version),NA
https://www.last.fm/music/Pearl+Jam/_/Even+Flow+(Live),5yzkllrH7GVgkKs6wo0Mwu
https://www.last.fm/music/Girl+Talk/_/Friday+Night,2r3loY6amiRAPSxE489fk4
"https://www.last.fm/music/Crosby,+Stills,+Nash+&+Young/_/Everybody+I+Love+You",7ueMtBY5caVZM5FocVzOv7
https://www.last.fm/music/Department+of+Eagles/_/The+Horse+You+Ride,29yHjID5HRvTRTNfNmqbyK
https://www.last.fm/music/The+Velvet+Underground/_/Sweet+Jane,013vZqpl7dVwpCTihYXdzB
https://www.last.fm/music/Lynyrd+Skynyrd/_/Sweet+Home+Alabama,00I3Ty0pd83FWrPufrF03P
https://www.last.fm/music/Cymbals+Eat+Guitars/_/Share,1CgWxFJpi4nzqPtXpu7L2w
https://www.last.fm/music/The+Notorious+B.I.G./_/Juicy,0DO9xVR06K54ut0d5QXRaI
https://www.last.fm/music/Girl+Talk/_/That%27s+My+DJ,1M1zcBJY235Pr5VonqiHpD
https://www.last.fm/music/Bloc+Party/_/This+Modern+Love,0AJCGNznMPhUzWkBtO3UX7
https://www.last.fm/music/Soul+Position/_/The+Extra+Mile,7kNYDX96Ja9niT9mTk9Y48
https://www.last.fm/music/Meat+Puppets/_/Lake+of+Fire,05OR978CI0qPo3h2TGiKNX
https://www.last.fm/music/Chris+Cornell/_/Wave+Goodbye,3Qwr1z6vNnDIXqpRXOQ4ZQ
https://www.last.fm/music/Dr.+Dre/_/Bitches+Ain%27t+Shit,2uQPODLtMDOf4k0lUlk4NK
https://www.last.fm/music/The+Doors/_/People+Are+Strange,02RLmWWvhxyvQN93obEr24
https://www.last.fm/music/Kaiser+Chiefs/_/Modern+Way,037MX2T2yMS0aZKWkhcAv6
https://www.last.fm/music/Wolfmother/_/Colossal,0voGuQpNWWj6EuIN8jluyM
https://www.last.fm/music/Radiohead/_/Thinking+About+You,2biaMcdfPuixiVTlDkMEZe
https://www.last.fm/music/Aceyalone/_/Fire,0JjghJvD7Acaco5h2GTlkm
https://www.last.fm/music/Stephen+Malkmus+and+the+Jicks/_/(Do+Not+Feed+The)+Oyster,0djrEMLhO3Hf3GXILmcjvR
https://www.last.fm/music/Soundgarden/_/Mind+Riot,0g3RtyqgPpm9hdosyLn7hi
https://www.last.fm/music/Yo+La+Tengo/_/Griselda,0kp7kwM3LEptcmv6rPKa5I
https://www.last.fm/music/Alice+in+Chains/_/Rooster+(Demo),0E1qpTwPUFzs8OWQOfBWNw
https://www.last.fm/music/Eric+Clapton/_/Cocaine,0lGnvmjCJjqUrZG53fN8c9
https://www.last.fm/music/Sparks/_/Barbecutie,4fUcyJfe0iFaHj1HSE4ZMY
https://www.last.fm/music/Bloc+Party/_/Plans,0gGnuQ1AR7a1tnKJgu2OrK
https://www.last.fm/music/Beck/_/We+Live+Again,0ytS7xF1oIoayRKYApTO6G
https://www.last.fm/music/Wu-Tang+Clan/_/Uzi+(Pinky+Ring)+(Dirty),NA
https://www.last.fm/music/Built+to+Spill/_/The+Plan,0Oeg8l2FztE6V048sbKyyE
https://www.last.fm/music/The+Jimi+Hendrix+Experience/_/I+Don%27t+Live+Today,NA
https://www.last.fm/music/Aesop+Rock/_/No+Regrets,0RBhY56tlRcDyhY5ezrL5h
https://www.last.fm/music/Girl+Talk/_/Smash+Your+Head,3pokmBuBWqcOlMgKl6eKdp
https://www.last.fm/music/Wilco/_/Kingpin,4wFqgGK0CK5mh2FlwaonJY
https://www.last.fm/music/Tears+for+Fears/_/Mad+World,02JBaOfEz4OY6YLuHC7n4H
https://www.last.fm/music/El+Guincho/_/Antillas,0emxtsyJsAPJ7thpDEkMHL
https://www.last.fm/music/Dilated+Peoples/_/The+Platform,1BbYPTXP9VwBWm44MqLyHK
https://www.last.fm/music/The+National/_/Lucky+You,2jXKlb54vJRPW9kkQCMZzj
https://www.last.fm/music/2Pac/_/Can%27t+C+Me,09EwNbGvUyu7BDEYG0cJro
https://www.last.fm/music/R.A.+the+Rugged+Man/_/Give+It+Up,21Yxp8b2IbUpDDDVg2Px8G
https://www.last.fm/music/The+Velvet+Underground/_/Heroin,05IGnB6XVAeaokPbYHFkYK
https://www.last.fm/music/Interpol/_/The+Lighthouse,5GUOYxEC5H3F13Zq0agiDa
https://www.last.fm/music/The+Pharcyde/_/Passing+Me+By,0XDxLYKuoSGhGAXkFlla8w
https://www.last.fm/music/Panda+Bear/_/Bros,0QDJgdtZJn63lTrASZVBco
https://www.last.fm/music/Dirty+Projectors/_/Darkened+Car,2n83t97xodRcSm79Yb4vNw
https://www.last.fm/music/Black+Rebel+Motorcycle+Club/_/American+X,0W90JEUA5NotNDEtdLbFA6
https://www.last.fm/music/The+Flaming+Lips/_/Race+for+the+Prize,0bQB8vGtqWOvYu8MKLtMc7
https://www.last.fm/music/The+Shins/_/Kissing+the+Lipless,3WFcB6ejZfqci9hrMhuE0P
https://www.last.fm/music/Lynyrd+Skynyrd/_/Free+Bird,04EtuMUrKvwH9mUFSP5HdA
https://www.last.fm/music/Blockhead/_/Jet+Son,2aj56pcd3wHRxgbTs2WuRU
https://www.last.fm/music/The+Roots/_/You+Ain%27t+Fly,0WueLtkOo2fU45dKENG70B
https://www.last.fm/music/Eric+B.+&+Rakim/_/Paid+in+Full,09yUANjkWJIut9nv0qLO2J
https://www.last.fm/music/Gang+Starr/_/Work,0EWr7rj8u0R2o8hX397Mwa
https://www.last.fm/music/DJ+Krush/_/Intro,0AhPh995wNxL5mkshrDZNg
https://www.last.fm/music/Girl+Talk/_/Overtime,3qzdiRTfPl31UuW30tb6V4
https://www.last.fm/music/of+Montreal/_/Beware+Our+Nubile+Miscreants,1BttqMV942En5mOPGy5JUg
https://www.last.fm/music/The+Velvet+Underground/_/Who+Loves+The+Sun,0WkKlnoa5UxXKPJXp4yRDL
https://www.last.fm/music/Bright+Eyes/_/Lover+I+Don%27t+Have+to+Love,1fPLarHjgMC9QlsHfPijbr
https://www.last.fm/music/Red+Hot+Chili+Peppers/_/Can%27t+Stop,3ZOEytgrvLwQaqXreDs2Jx
https://www.last.fm/music/Aerosmith/_/Dream+On,07KHJvlYBeQVqrmifTEqEp
https://www.last.fm/music/Public+Enemy/_/Black+Steel+in+the+Hour+of+Chaos,06uaaWpCUgZHs6mxgednYw
https://www.last.fm/music/Stevie+Ray+Vaughan/_/Pride+And+Joy,00fqfrAvsiLSbpKxLwuwgG
https://www.last.fm/music/Kanye+West/_/Jesus+Walks,0dQxH8I5BHzVN7jp8UE2xz
https://www.last.fm/music/Aceyalone/_/All+For+U,1eitiGjOmnzSPWnCuMa1Yq
https://www.last.fm/music/The+Doors/_/Touch+Me,0p7oaU2fpphICjeU6zMnFc
https://www.last.fm/music/Blue+Scholars/_/The+Inkwell,5OTTkHVa9RPlyZQlBdAMSn
https://www.last.fm/music/Sonic+Youth/_/Turquoise+Boy,04m8F8c9aAUoVaeGdRbAAo
https://www.last.fm/music/The+Clash/_/Lover%27s+Rock,07IFXT1tO4H5bie3Dl5Rqr
https://www.last.fm/music/Thom+Yorke/_/Black+Swan,2OCAQqa4KKu6KDtxcwziBX
"https://www.last.fm/music/Nirvana/_/Oh,+Me",NA
https://www.last.fm/music/The+Jimi+Hendrix+Experience/_/Long+Hot+Summer+Night,NA
"https://www.last.fm/music/Ghostface+Killah/_/Jellyfish+(Feat.+Cappadonna,+Shawn+Wigs+&+Trife)",NA
https://www.last.fm/music/Yeah+Yeah+Yeahs/_/Isis,2jZJmsPYVBT1zgExTiRf4V
https://www.last.fm/music/Pavement/_/Two+States,03IHLfB0pTVABDgVsP7vIK
https://www.last.fm/music/Yeah+Yeah+Yeahs/_/Down+Boy,0afF5ZsEWpZOpaACIMeQOX
https://www.last.fm/music/Ghostface+Killah/_/Underwater,2GCuhz1qTztWsO5UFXgkEG
https://www.last.fm/music/Cymbals+Eat+Guitars/_/Wind+Phoenix+(Proper+Name),08GdfT1sPkaVBqEFzrprFr
https://www.last.fm/music/Ghostface+Killah/_/Columbus+Exchange+(Skit)+%2F+Crack+Spot,1wy90NgKBJf9d1Nr3lFSJy
https://www.last.fm/music/David+Bowie/_/Sweet+Head,NA
https://www.last.fm/music/Wilco/_/Reservations,1TRsfoxOCzeSJXHtY8KiQC
https://www.last.fm/music/Dead+Confederate/_/The+News+Underneath,1dLL144C6dNFZvPiMntVad
https://www.last.fm/music/Yeah+Yeah+Yeahs/_/Deja+Vu,5m7s7YhAlceZftDRMnNNk9
https://www.last.fm/music/David+Bowie/_/Round+and+Round,NA
https://www.last.fm/music/Cymbals+Eat+Guitars/_/Like+Blood+Does,0CmdKD10oFpJFM2i4csNIe
https://www.last.fm/music/Cymbals+Eat+Guitars/_/Cold+Spring,0BFO6pKr1oBbbjqcBnJ9Qf
https://www.last.fm/music/Yeah+Yeah+Yeahs/_/Rockers+To+Swallow,0Fryv6EZwUIZ6jvoETkHsV
https://www.last.fm/music/Dead+Confederate/_/Wrecking+Ball,0aOmDCLcd4eXThOZGJUKBX
https://www.last.fm/music/Dead+Confederate/_/Flesh+Colored+Canvas,19rZQXlF0SfGeuchTktBNJ
https://www.last.fm/music/Cymbals+Eat+Guitars/_/And+The+Hazy+Sea,4EpPHCEirAs16nZvrrEuJ6
https://www.last.fm/music/David+Bowie/_/Amsterdam,NA
https://www.last.fm/music/Yeah+Yeah+Yeahs/_/Kiss+Kiss,NA
"https://www.last.fm/music/David+Bowie/_/John,+I%27m+Only+Dancing",NA
https://www.last.fm/music/Yeah+Yeah+Yeahs/_/10+X+10,28EiM1yY0zsM7Rx2c9fEmR
https://www.last.fm/music/Grizzly+Bear/_/Service+Bell,2O60RAaCTnWtfDTuUKx4Yn
https://www.last.fm/music/Dan+Deacon/_/Pink+Batman,0e5ntwcr1c9F7gcklzWC2v
https://www.last.fm/music/Grouper/_/Black+Blood,0TkXfH8zPdYgaySFmjwcmI
https://www.last.fm/music/No+Age/_/Here+Should+Be+My+Home,2QKaVU510SaRkBiYnVz7rj
https://www.last.fm/music/The+Microphones/_/The+Moon,02qRXReXyULDI203smiUwh
https://www.last.fm/music/Terrestrial+Tones/_/Day+Parade,NA
https://www.last.fm/music/The+Binary+Marketing+Show/_/628,NA
https://www.last.fm/music/Avey+Tare+and+Panda+Bear/_/La+Rapet,NA
https://www.last.fm/music/Atlas+Sound/_/Atlas+Shrugged,1rmGxEW5PJWifRCw6izaJy
https://www.last.fm/music/Avey+Tare+&+Kr%C3%ADa+Brekkan/_/Foetus+No-Man,NA
https://www.last.fm/music/Abe+Vigoda/_/Skeleton,3TpK8uCKk4rSvHMWRcXonk
https://www.last.fm/music/Grizzly+Bear/_/Merge,12yiVgfVFEJCeGZtKGAHkI
https://www.last.fm/music/Panda+Bear/_/Im+Not,15w7z4bY5vp83eXG7uootY
https://www.last.fm/music/Deerhunter/_/Microcastle,1mN5cmz1YYM3Iy0N0Ppl3m
https://www.last.fm/music/Avey+Tare/_/Crumbling+Land,03th8CjVsR8kWDgUifdX06
https://www.last.fm/music/High+Places/_/The+Storm,4vSu70Jg5OFzwiQnNt8EcC
https://www.last.fm/music/Black+Dice/_/Gore,0Drwl48DELaU0kQq18cR57
https://www.last.fm/music/Dan+Deacon/_/Trippy+Green+Skull,2hHyafEaEjZKKjvXgKxvbF
https://www.last.fm/music/Blue+Scholars/_/Cornerstone,62E3Wm8p4icHG8rXwJZRN1
https://www.last.fm/music/Dinosaur+Jr./_/Feel+the+Pain,1EQLpz4BUHp21Lwab7otOp
https://www.last.fm/music/The+Fiery+Furnaces/_/Whistle+Rhapsody,00uNv2Koz7m21UQrmzHdru
https://www.last.fm/music/Girl+Talk/_/Hand+Clap,0c7EMWBy1uTcGrb8fyK3N2
https://www.last.fm/music/Guns+N%27+Roses/_/Paradise+City,0LobJmDKU8e8oOJVwIOl55
https://www.last.fm/music/The+Roots/_/Distortion+To+Static,6DdyZReHSldXFBqtq3TKK0
https://www.last.fm/music/Aesop+Rock/_/Number+Nine,6kOTmuioKzoBPJAZpzmG0l
https://www.last.fm/music/Public+Enemy/_/Don%27t+Believe+the+Hype,09zXjU6KanZxAGBa3fomyB
https://www.last.fm/music/Black+Rebel+Motorcycle+Club/_/Berlin,1BFYyKHwVNnBRrAvlp5MGj
https://www.last.fm/music/Mew/_/The+Zookeeper%27s+Boy,007pucQ12P53YHzaqfRGnV
https://www.last.fm/music/Times+New+Viking/_/Drop-Out,1FIekGZ4lAGha0i8Z54XPP
https://www.last.fm/music/Pavement/_/Here+(alternate+mix),3pv3Ikm8zLFT0dHd6Rxc6Z
https://www.last.fm/music/Fleet+Foxes/_/He+Doesn%27t+Know+Why,10lOVrdkSTb9zkmb5D7aR8
https://www.last.fm/music/Band+of+Horses/_/No+One%27s+Gonna+Love+You,0MRuDaaklRKJYERVgnVWtf
https://www.last.fm/music/Modest+Mouse/_/Polar+Opposites,0uSdPf2hj1cVHBFBjCC1Xr
https://www.last.fm/music/Belle+and+Sebastian/_/The+Rollercoaster+Ride,30d2yfP0heAqd5i83VxAUu
https://www.last.fm/music/Fleet+Foxes/_/Ragged+Wood,0CCnBol2JNuwYxdMvhamcA
https://www.last.fm/music/The+Velvet+Underground/_/I%27m+Waiting+for+the+Man,0dtbPDlc0Cc4Cm6waSdM8f
https://www.last.fm/music/Neil+Young/_/The+Needle+&+The+Damage+Done,01TTZJQ6TWoqGMjTaObFu6
https://www.last.fm/music/Bob+Dylan/_/Tangled+Up+in+Blue,03PBnGIrxsULRe02eDjYTP
https://www.last.fm/music/Neil+Young/_/Hey+Hey+My+My+(Into+the+Black)+%5BLive%5D,NA
"https://www.last.fm/music/Belle+and+Sebastian/_/Get+Me+Away+from+Here,+I%27m+Dying",0fISDyxL64HbaMqHobWKK3
https://www.last.fm/music/Led+Zeppelin/_/Going+to+California,0fxYJx2oPA7M9WuGrAO5jV
https://www.last.fm/music/TV+on+the+Radio/_/Wolf+Like+Me,03wKMRNYVvw6s9nm4I4jUS
https://www.last.fm/music/Wolfmother/_/Woman,0crUmFbCZMNe1iDAabdAKF
https://www.last.fm/music/The+Jimi+Hendrix+Experience/_/The+Wind+Cries+Mary,NA
"https://www.last.fm/music/Crosby,+Stills,+Nash+&+Young/_/Our+House",06EeVDUCcas0y2bcnWknEP
https://www.last.fm/music/Bob+Dylan/_/All+Along+the+Watchtower,09LdoMHn3t0I6U962lkW7g
https://www.last.fm/music/The+Velvet+Underground/_/Oh!+Sweet+Nuthin%27,00IP6oADOHQPePsgk0hvQj
https://www.last.fm/music/The+Velvet+Underground/_/Train+Round+The+Bend,0dQfnVeOVt9btx5TVeGvTF
https://www.last.fm/music/The+Velvet+Underground/_/I+Found+A+Reason,09IIZRKT72vlCIdAzPImZK
https://www.last.fm/music/The+Velvet+Underground/_/Lonesome+Cowboy+Bill,1DbdimFsPXd1XgSxlZ4jxh
https://www.last.fm/music/The+Velvet+Underground/_/New+Age,0eQXMjkdy9s84rkWpB1WyS
https://www.last.fm/music/The+Velvet+Underground/_/Rock+&+Roll,08og23Wn2zkQo28eUi9lnJ
https://www.last.fm/music/Preston+School+of+Industry/_/so+many+ways,09P1LN7qmbbwZihoKCV5EE
https://www.last.fm/music/Grandaddy/_/Jed+the+Humanoid,0wJLfev0fO5ihUdxWJ6j7q
https://www.last.fm/music/Guided+by+Voices/_/Esther%27s+Day,NA
https://www.last.fm/music/Yo+La+Tengo/_/You+Tore+Me+Down,0kY3XImrLw0YuKMyOdEk2n
https://www.last.fm/music/Pavement/_/In+The+Mouth+A+Desert+%5BLive%5D,NA
https://www.last.fm/music/Bloc+Party/_/Song+for+Clay+(Disappear+Here),2gS6ZlWvKpSY1kfYgKUVig
https://www.last.fm/music/Dinosaur+Jr./_/The+Wagon,6K3obpxy9UcjIoCajvUJyv
https://www.last.fm/music/Shout+Out+Louds/_/Very+Loud,5GXiVuaMeZbhYoDookOSzb
https://www.last.fm/music/M.+Ward/_/Poison+Cup,0vwNpXR7SPHC5Ef7f5W4DA
https://www.last.fm/music/Fugazi/_/Blueprint,39kXSNeX4g5wENfe3Vr2dX
https://www.last.fm/music/Clap+Your+Hands+Say+Yeah/_/Some+Loud+Thunder,0K4boAMe5dMsXBi5kNrwb1
https://www.last.fm/music/M.+Ward/_/Chinese+Translation,16YYISV11N4ImVEAkV3160
https://www.last.fm/music/Belle+and+Sebastian/_/Dress+Up+in+You,5b4W5cV5PWHkXBpS3e0f7e
